0,0,0,0,0,0,0,0,0,0,0.07849224918643735,0.055034606520929986,0.06748279400372549,0.056261277838466406,0.05769710899427253,0.04435056769153326,0.03799384991272941,0.07172397561863574,0.05577170081263729,0.05490353079085406,0.03230789845237183,0.09933482589801168,0.058167628967959316,0.05234663870181513,0.050368683219913536,0.04861768326605478,0.05673463171117308,0.07633467810160477,0.06676635831356874,0.034629645247668095,0.07380441455620833,0.0782970500597908,0.04950918028930237,0.08601039703243746,0.08952795945655123,0.08880709833773326,0.0954845700671542,0.053310100924730965,0.1006631760446134,0.06918463621112246,0.05396723996930558,0.074991924396451,0.06956222357061186,0.04763633446702553,0.0683924868768309,0.06749161320720079,0.08560672880983052,0.2507715435598626,0.05732040022376219,0.12117095533791385,0.1658557901973688,0.1678973422781791,0.08974904909843932,0.062146243983672154,0.09317036076441676,0.047241743371438945,0.05846358176540276,0.07772279505651834,0.0692856782563339,0.14702204403475214,0.061743652717832116,0.05366124951508396,0.09726747594766831,0.05650296763333831,0.023111095145941462,0.08816919104503583,0.05033683114254822,0.056563655283396186,0.06394916413143378,0.03232156102197046,0.06772326371883988,0.05415416449008378,0.04177084108321832,0.04818559635132472,0.043509864416671616,0.028105841530369467,0.06888077311933302,0.05280550732999104,0.1000096057760748,0.042242195099503915,0.05669577183856898,0.1040609895746617,0.07005519761331142,0.04417752169213044,0.055297215046669256,0.07533793199313622,0.028955369761662658,0.07156605481914825,0.05362679019367731,0.04241444785873893,0.05729394260103515,0.02939488875021483,0.04498838281766301,0.04308181404709688,0.060166166773853134,0.03755952662159207,0.06710419452648692,0.07353693603904735,0.06616750596882867,0.07412236514467564,0.06585060734888809,0.059796498956629605,0.05637401163167647,0.07714549527701108,0.055177185541813945,0.04441455994580871,0.10941642615822378,0.06276926252659343,0.027140937389561668,0.06121687679921901,0.057673569396931086,0.05368238866764812,0.07394364115508473,0.03408546611284515,0.05583556892800895,0.07844153118977142,0.033992477379527986,0.046843041360465056,0.05169865459760895,0.06170351177024803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0.0,0.0302261678394458,0.0195241816355096,0.00549430838655558,0.0,0.02523921449891764,0.017442194326676146,0.02338269986446977,0.032539603277736535,0.026542277159763816,0.01952267880283629,0.04151523111134609,0.06542830782473642,0.0061120043417836065,0.0,0.023937921103145285,0.023990675485423326,0.01327047874558545,0.017865801423856326,0.04026267944022233,0.014422375319359457,0.04545963896301994,0.05370367508062159,0.029041959670828316,0.027299058741356696,0.037066198875295574,0.048303741695212614,0.06244261568385281,0.049962832404644164,0.04164655395439101,0.020168240952784234,0.04109423459611963,0.03745497636596405,0.06680711008285681,0.041881123582782474,0.041571655813205724,0.05593049330147618,0.037958742392993024,0.0625574836546209,0.05120574619852577,0.02754300597931264,0.03874334755067905,0.05519417837454626,0.04158006760091691,0.024927301079027686,0.0292628516617346,0.036621431605237745,0.03992676355509333,0.06423818474923108,0.0323015107286802,0.05150785824600324,0.026486356199932476,0.027322717986282146,0.07305254656520783,0.058797990694593995,0.0352168672417438,0.014190803456529857,0.017541079934968343,0.027637113981576217,0.048998370094396095,0.02568942165592959,0.0121249879023091,0.05328747391459996,0.04917148343859639,0.027954288808324467,0.0,0.017749896639630728,0.0,0.0466263492231663,0.0727682485250662,0.0,0.05081832943998593,0.018994836305903876,0.0,0.028216391086759413,0.0457680402625286,0.03842073459440363,0.02375782676971691,0.041186206300174145,0.052070836925662244,0.01879985134266747,0.020443860424521277,0.0359482540297414,0.024572932970836278,0.027976720617435984,0.019737104142436752,0.0,0.024279109395469404,0.047747806161314965,0.06676734821325282,0.0364872387539811,0.04666499528529361,0.0,0.04207289876798411,0.026640923147262296,0.0,0.02619818925554948,0.041375718034676344,0.0,0.0,0.05347852132897187,0.014807309194531526,0.02255778592573174,0.022113781693080786,0.007847969046701571,0.0,0.015387834478063335,0.034555807698610656,0.030579528722375696,0.04590997094574801,0.013499478073476052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.07992569244686223,0.016541493317933382,0.02620136098694298,0.0,0.0,0.0,0.01902180256718026,0.020197449437823745,0.004052020498374536,0.009662628021804637,0.06894664841514762,0.01523967072328398,0.04445965351460093,0.02484248355122658,0.034374427744407084,0.03270194018184278,0.04542260786698992,0.013853655777828981,0.08517168653841418,0.04426469401932568,0.034898763979054025,0.03748400902277945,0.014576753990346717,0.029153020223617234,0.016629078749046372,0.018023137330186335,0.0355730674868791,0.0276331772599203,0.011891331556808627,0.04012682944005505,0.027407676460320243,0.036708320187832044,0.021859325598962625,0.05614338888367218,0.0602516895509271,0.04180929935948426,0.025314417470215306,0.08126332726115264,0.048030986448004014,0.08042847693881404,0.044072836869811234,0.029658041184455513,0.03613490673007537,0.06606316139505948,0.030032037566150197,0.07080637357507652,0.06375075617759372,0.04056889441523544,0.06907948709285629,0.0036324281245604315,0.024067037595456683,0.025831900083863022,0.0,0.025990720992331833,0.012300194191394248,0.015286125425347576,0.0,0.0,0.04232879255837221,0.0,0.0,0.03550869375591461,0.025393521989540063,0.014688981105340185,0.0,0.03964887991347909,0.021823329357174053,0.025334290798187803,0.0581196661602146,0.007667640349147913,0.052280317410836004,0.02657028473912118,0.03422212758899613,0.014215656570872022,0.0,0.010334662074710734,0.0265788509291295,0.005073214254993062,0.0,0.012115520896477272,0.03728745970193104,0.0,0.04116251750412118,0.01777227835764295,0.03840956966348124,0.02213979632626693,0.03865374390474562,0.0,0.03784785288450628,0.020926739009111336,0.0,0.0,0.04518717318233371,0.04475519708073178,0.03550745682616045,0.044921828858884794,0.06258762475619489,0.04976744258911583,0.010848924922313393,0.04040264730343018,0.03909960410214616,0.030812924061155416,0.03853779380729134,0.0643101205394156,0.0,0.0,0.009306499636230798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.05812686449971092,0.028425234549337625,0.04133097173282081,0.0,0.0,0.0,0.008859996434241518,0.038943519261804276,0.02759224292078119,0.013199049008133056,0.042284958772173954,0.0,0.03711231425055566,0.0,0.02217997841743621,0.04472454639845511,0.06613687167038902,0.038085790572886316,0.007777353649752042,0.016470379908536403,0.05470521477224962,0.02120352863751763,0.017898080718394715,0.04898692102436831,0.027496103160820202,0.03346705845148342,0.03512430746533755,0.058278587417266124,0.04055940798266277,0.019211996080917008,0.04413867597498527,0.01580175665016938,0.02578939577383292,0.04819955064741785,0.05322760927225425,0.04360970168524988,0.02357787692541737,0.06106644843609282,0.035820335367173634,0.07049172802962883,0.038337432282485234,0.04149716335364132,0.03792289193896264,0.06721316295754236,0.028048904651834138,0.035957763745388116,0.04533310767585743,0.01403108550485152,0.034385051000394594,0.056667324564172374,0.050300645858328774,0.030100692207946256,0.03509002987949287,0.019114388540363497,0.031264096107999906,0.031068365591630193,0.0213827853467989,0.041971802951811576,0.010779442587361467,0.01736998893674227,0.0,0.033857139146713955,0.043470421753473994,0.04395804642567371,0.0,0.03360930254444546,0.0,0.05308713697856782,0.03615308353496021,0.037873222404601746,0.03914638957167448,0.02338359384285867,0.0,0.0,0.037950653543182965,0.0,0.05514715014331023,0.030539452464969297,0.031605845526076835,0.019155088900482276,0.0,0.022203960955839732,0.031208453454435573,0.051213286163971035,0.03420884258036935,0.0,0.029812687205411272,0.0,0.03660685115198426,0.0,0.022651849626856985,0.0,0.03357465994593879,0.01451407776874476,0.0,0.020506107080290967,0.05129494334117343,0.03414203798366618,0.029273393984143,0.050745233489860105,0.017416248223797597,0.01553716068219147,0.0,0.0046050888359863195,0.0,0.02353278355660533,0.019845506501995774,0.027553959698638195,0.05625176013522296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.018992018809932423,0.0,0.05124839418684532,0.028322166018226905,0.019301673881656465,0.03175636101125474,0.04783623978451936,0.015151081441837397,0.02479750121567526,0.06592449101948379,0.05730334061071598,0.0681645397018487,0.028202867036175753,0.053265896727637436,0.0162800180284489,0.0477767136974226,0.02152636631877286,0.04976214065983405,0.03385694512968443,0.06544653275299576,0.023329694774293974,0.04326125648134141,0.030468752249840646,0.027752858303922507,0.182434320718049,0.1077016954589502,0.08232222249388019,0.0585918738212444,0.07645188354653384,0.05216508143218571,0.023081465459637684,0.039030107025869586,0.4239871935855364,0.17585451892898984,0.24635746120324856,0.14463939657153174,0.11644207358447711,0.2662422185246769,0.11079077894991048,0.14891172426012037,0.10980629537733567,0.21776435252059081,0.2796214509236373,0.3153198761420712,0.33819383783352225,0.20815437057186467,0.27666271847321044,0.2675434461209636,0.23879245504561972,0.2783819615988623,0.3857418028688089,0.4992186745796128,0.37171616464147855,0.17095925079901572,0.13857257301789946,0.21211691883190112,0.22365559626278678,0.11130038941972592,0.2931294958883736,0.25299565418512915,0.20177522039143855,0.15711217852706758,0.10291808731499885,0.26317711953511663,0.2229078271988596,0.2663804821581251,0.200018753198697,0.10254127981487167,0.16222771052893234,0.2592000191540086,0.3468800679139334,0.5871844518922035,0.530916670995519,0.6108096568665281,0.38015669930623996,0.33537351413396516,0.2109833911877459,0.102524314788512,0.08568393822472586,0.3484034981402095,0.1908267890424197,0.0,0.10015418170214924,0.0235785135867351,0.04199843518694905,0.09015008765140153,0.11939030798289092,0.11752579227218916,0.08474176634675419,0.0,0.04318851725071663,0.07150450667475135,0.12402658218676617,0.0,0.01545302717031645,0.045795996706802046,0.028251793613437586,0.10298646395409998,0.08788663360807503,0.06737241308379872,0.04003824468026064,0.05392216151029058,0.04772953786971512,0.10302513918203067,0.06604429500961066,0.03607173921473355,0.040543433510149746,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.025641579849916215,0.029424004285019262,0.04997147583099241,0.015552199059865109,0.03417318109353237,0.04038663776866542,0.0,0.010163613418403708,0.023990320667629784,0.03567062679715521,0.0,0.0,0.03846246965594784,0.0,0.0,0.03389867685215879,0.040197273072135775,0.046789989417263006,0.02562132799122323,0.04390401563365079,0.040490513169414134,0.022249818579435338,0.020014659100134512,0.035535055786669115,0.018771801581430377,0.034429917452039806,0.02772416820005222,0.02709339220693038,0.042183759493976423,0.04707780419915433,0.023724359690970618,0.043293397747659,0.054046312615589766,0.036713167226940534,0.031236654324713037,0.03905462723520136,0.06383181716815513,0.030377779889360138,0.04284598134754016,0.029554641210980243,0.049519855439132766,0.044907550290909086,0.02677226703493465,0.05514497855471794,0.0508861637733502,0.047102132202486956,0.042983116943813515,0.026460731396545423,0.0416368130802723,0.03235701502849523,0.09750998718665647,0.0,0.026693689324225597,0.057536415751862864,0.061869089287953316,0.036726972867045876,0.00875761785849719,0.0,0.0096928695926224,0.006751328846142768,0.005880349231128745,0.035530147150137935,0.034497292888122644,0.0,0.0,0.020488645457906688,0.0,0.04722942528246849,0.01732891084336694,0.032219792980636534,0.05812658297433218,0.028617464852714273,0.0,0.0,0.0351268366730585,0.0,0.03814141105626833,0.011882894149907806,0.036188387417798666,0.022190383795264144,0.04541740677754414,0.0,0.057638420740769386,0.051378545400330426,0.04308475895056723,0.022362346890115778,0.0,0.0,0.02378652208067672,0.008335954468988492,0.047338271638743566,0.011967932098523933,0.0527674108659481,0.0,0.0,0.04843503631473115,0.0,0.0,0.039469172284735184,0.06996316443278164,0.0,0.03093565038456586,0.04002322688594243,0.0,0.0,0.0,0.0,0.0,0.021050292357131278,0.0038102482705151867,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.017390042915581817,0.03267605414452032,0.0,0.007382863254527613,0.0,0.01964658676353972,0.0,0.0,0.018682076114636268,0.01691179071601473,0.0,0.03611427457708682,0.05342001337750618,0.04472629801677445,0.0,0.0,0.022543768840376403,0.04166086641312491,0.0,0.0,0.04347122993897636,0.03226418828249336,0.022277067427968058,0.03985298002798207,0.053388742165826154,0.03520760892259268,0.041160669715917024,0.02400871572655314,0.04070355014228242,0.024701409172094384,0.0363858863987379,0.031656794955166274,0.04779592855293421,0.021798515148444386,0.06215178767269556,0.035111771593521864,0.037735354980561304,0.04236384486992412,0.02317099584887712,0.036431795432092455,0.03978781191037253,0.04841249870953354,0.051509769078124136,0.03530912280562914,0.1041302630623025,0.0071435803296111796,0.20816021719058644,0.1287651305322571,0.2285824701994056,0.38069516369772693,0.4887355882922558,0.6834381350353973,0.5268229708037849,0.13699656418766845,0.23075535172798775,0.1420988883049098,0.0,0.03393809408813652,0.05409100872014747,0.022160659139774868,0.0003649910082714107,0.0,0.04177466873488164,0.0,0.026348199131664595,0.018196994216774863,0.0353524737403019,0.0,0.04026321272616835,0.0,0.0,0.0,0.015018237162253797,0.06903915887149896,0.04045458584573098,0.029381852495215563,0.026480892412937915,0.0,0.0149812531495145,0.0,0.0,0.024937328277142626,0.06669840355187125,0.0,0.06273733591310891,0.01580291721321896,0.02623062924715901,0.05882426184682856,0.029465070442312183,0.007524274631049992,0.057863528600922594,0.0,0.036834755061738604,0.04976591793541376,0.02019744131822213,0.0,0.035423287728499696,0.07296915276754946,0.0,0.06464044410808557,0.0190836708300758,0.017099449445600715,0.0,0.05451580287762935,0.0,0.0,0.02629635378593152,0.02391611455690271,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.024536929590847453,0.031013525937850384,0.04188934825815229,0.0,0.04357207557256207,0.027519098601847605,0.0,0.0,0.04371776353479113,0.028776844239177757,0.0,0.0,0.0,0.0,0.0,0.043566658281847505,0.034952109368867015,0.0,0.044827242833774816,0.032714151364895305,0.029712793199208738,0.026975190324461145,0.031926319846038935,0.027519721745881746,0.03650902645416849,0.02784972057985716,0.01966175397466199,0.04776035771450656,0.02456807161692839,0.04975590709753316,0.029866174345385407,0.03103870941115334,0.04085320124468364,0.024526719093853847,0.056370976802929164,0.01739499563892206,0.07770457440932986,0.0242115081953904,0.020701953661865374,0.0604909110983701,0.19460441903974146,0.24940268598769402,0.32874228188402677,0.36587945562364466,0.29239898234007117,0.4160804303892527,0.492571959488922,0.45542789997651373,0.22092805596418863,0.20455983615147322,0.2117540371740967,0.3119690465077225,0.36517481169539057,0.37804924131252665,0.37118088249372266,0.32741435191949275,0.3804912663796873,0.5013062630508077,0.8830390487043163,0.9813218501408795,0.24840448030286025,0.555955089482801,0.5038882373778049,0.9626061208276807,0.0,0.5708765333503083,0.40460626521604337,9.040603044693554e-06,0.006861681544065151,0.024648107288110083,0.03857030892952925,0.04859836394123889,0.035557036519621464,0.0,0.0689115947430826,0.0,0.039787827553302325,0.027514928497914305,0.032380370593043294,0.023241108225324793,0.02510877200932186,0.013264188286627619,0.02811052155552134,0.038049760032410174,0.0,0.04570812528153619,0.0,0.0,0.03332484833524395,0.0,0.045246224592883126,0.03137012849892534,0.028756866478631127,0.0,0.014179380934957214,0.05033267292700641,0.0,0.026149471149471023,0.0,0.003081021148044625,0.0,0.0,0.012144505838138689,0.0,0.02107014112476373,0.03630044126309525,0.0,0.0362382360244455,0.05464805227910141,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0026137736649591782,0.0,0.06166175231411312,0.057737426781125534,0.0031574141970892836,0.0,0.022126340884537948,0.0,0.021240801644361512,0.01736596118784662,0.013937756212655273,0.041509077741653244,0.03410847136804714,0.02302240143750608,0.031968606672990986,0.0,0.007387210577697318,0.0739481347410182,0.0,0.008823100789193563,0.013985919087772901,0.02615303096975803,0.023368937471581256,0.013056905992670358,0.04148811357020937,0.02553062344743856,0.11378297518481091,0.06044602327485937,0.21796588734605896,0.06874237559225145,0.2572696852804831,0.20303020839794103,0.15717533046952695,0.15155862295142594,0.23853692317471298,0.28333389394308606,0.30308256727799254,0.5572628187186427,0.24917186052590004,0.4396701037196827,0.3135270820595111,0.26029385456178156,0.23755956221461813,0.2074246521973013,0.20962518229219584,0.1814754203559399,0.3147963288300379,0.2964729589786312,0.42668080228686733,0.421625135085145,0.38160858279887794,0.36332889926590567,0.3276816533681754,0.2186377136503523,0.2848946659172327,0.3557904083387416,0.27273619156105927,0.29539371654396523,0.3134166448146471,0.21306199960184835,0.12957244885124705,0.19922368304247395,0.14710022519764077,0.19341287607181443,0.13903503965061842,0.09263063147066412,0.11019638365523649,0.40041484750371303,0.1892480827551047,0.0,0.0,0.0,0.0,0.16003639128603106,0.0,0.1210132354704815,0.02531246418745318,0.31717056753237804,0.0,0.0,0.23579911408763765,0.10127305254145501,0.2191329171712368,0.1573053281553454,0.1763717535929963,0.1675833133915894,0.1391038168734253,0.10972972531648202,0.0,0.27282600414930097,0.08904243626087242,0.2228182353519735,0.11188511306039835,0.1246758012768767,0.07570984552791811,0.18990716496885296,0.09430227015105053,0.060395430740414,0.030651630405480707,0.10788686027195997,0.07944505678848525,0.12420877021860206,0.015869320914079353,0.0955546977568185,0.0968147437241642,0.0730617221462493,0.122319687098421,0.023117155690929092,0.0091638707340985,0.029789502824923802,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01855174902384392,0.05332350515047737,0.0,0.0,0.023755486377972007,0.02151513754591981,0.0,0.022619942901966686,0.06940209185547715,0.029499526109989477,0.0,0.01557267465691549,0.004380560022273573,0.10375766263742879,0.0,0.017760790616475477,0.03649798685296938,0.0,0.017639890465919763,0.020659753664185362,0.01852813425897491,0.022478903349463755,0.24258553578883815,0.22469974523787103,0.14156050883273613,0.15039451502571638,0.28140178952003464,0.11216211817854178,0.09845575201033437,0.04491360584518078,0.05666104827452804,0.08640744017376822,0.20355679464273724,0.2895511035559033,0.2561248100898116,0.5358596951355641,0.572494071602556,0.49708236156971214,0.4244378490563275,0.30411615255714514,0.23764811064403749,0.21865511623568765,0.2883121883461249,0.276649914088974,0.4831180003807017,0.6705080159674498,0.6057630339551494,0.42203917847651634,0.41284896673177257,0.31232566531616884,0.33898797737106584,0.6379724887252755,0.8400749429598569,0.8569071799399657,0.8487634996738967,0.6206977369640788,0.463721070433264,0.5559074838513709,0.6181985489154548,0.6391618570002312,0.37790844128228374,0.3480204450285273,0.38343033304369495,0.3696677155187338,0.3159864524256692,0.5471781481684973,0.6285419767538758,0.6624227915159845,0.4184742383458349,0.3001457657648295,0.3056149221853594,0.32369973526280343,0.7379850116813795,1.0309173206731956,0.7832720374351534,0.7784105025022042,0.557337710825508,0.4307886142507227,0.1990065122047656,0.06271910492275468,0.052597546218479084,0.05234325297437543,0.05272746470438693,0.06616050823289894,0.057419604806796865,0.06291612196057873,0.05073445601582984,0.07277669418010516,0.08801486228103962,0.10072348909250127,0.06996470130436393,0.050291690875109235,0.05437501470109207,0.07167187357756878,0.058102856567570665,0.053360063762891395,0.05762184807388699,0.06567318490908884,0.07682821645671441,0.11471737225267131,0.07036968473294829,0.06364166953894877,0.06077417025805834,0.04934728070022503,0.052040609481505296,0.02430606507693447,0.0296087861326747,0.0,0.048853267192277526,0.036093030122134384,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07497623716312896,0.0,0.28669079218923,0.0,0.16702420536446047,0.0,0.13221049052885395,0.21798508468425548,0.2009553608668769,0.6096675519984932,1.0245158277419835,0.510657372020554,0.5572497928250194,0.5312333532152397,0.4018585958663981,0.6715861801699479,0.24159076864809878,0.3486502627275323,0.3667539182146469,0.9124021352566691,0.7189430663791055,0.7270355759265978,0.8224789193130734,0.6199926155556726,0.5188715064489063,0.7823232446292762,0.5899924074031272,0.8001086464705868,1.1220751665700854,0.0,2.3162071470603043,0.9758276598000379,1.1053450960008864,0.5800974054578227,0.5712593000683478,0.2740099878505725,1.108207336213905,0.0,0.6050505426395846,0.40784713145482093,0.45450468808334876,0.7023168593790748,0.5882755774685827,0.5425684794485321,0.5612912014594621,0.45234340997996486,0.37126812059634723,0.7214448438761202,0.8961973265925236,1.4927101210562583,1.9838802573754573,2.0704078036787057,1.3120328325730772,0.8827102872436661,0.6414609803083736,0.42087510544340095,1.2168241832118347,1.02868584401485,0.0,0.23410913881881443,0.0,0.25879097023759773,0.19943597946780642,0.2221919828851575,0.144433625351488,0.20076122109891573,0.12840215257496856,0.09752955834959821,0.1917700199243136,0.12515946213226736,0.18075755163821502,0.08243128049193232,0.08299202695182417,0.07383407316141986,0.0,0.0,0.13370389181245101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.033270358572151326,0.07771021098035528,0.020898171540813592,0.029203052297255172,0.02533250435397429,0.02463898473392756,0.017905018118621798,0.0,0.031647333107343384,0.028208121782187796,0.02764005091888755,0.04942596449796506,0.01541283738584112,0.10187248266879323,0.07125909041063488,0.04643436124893688,0.06279086289253177,0.013780501797528669,0.04415392682778271,0.03357879709832605,0.036545659863651964,0.028428429485288977,0.051043030565618874,0.05738971690803266,0.13038122088460322,0.08724265809848963,0.09008201359595513,0.057396577825963545,0.08073314914722839,0.21913806168109845,0.14634372501704213,0.1531223833469219,0.1817747359785949,0.17634115526095356,0.2613415023899115,0.2274251253961618,0.2204512853348347,0.17040312456334739,0.2888208590776082,0.2197175250230145,0.21084391886109033,0.3806544002788702,0.22924713839800448,0.23634387551461716,0.2552772113949818,0.29306587390191075,0.3460788251930268,0.24555310279700177,0.3175075543928825,0.22093981970963786,0.20617639379006195,0.16318609019204047,0.13416604829537798,0.11391175667005843,0.2930185532549813,0.1687416111559467,0.07509534254272138,0.1755336557519242,0.1706107715749509,0.13736180501744158,0.13068093727415436,0.11944258965414056,0.10243714387123123,0.18820833857105257,0.2461917804005907,0.24120704852557145,0.2271031843341202,0.20814864522576518,0.2807135934983087,0.2466122965882221,0.2041047639685683,0.19801000102984617,0.14551847365843928,0.16764281215794008,0.1141140691393018,0.21196369653030767,0.20905689571029445,0.1221885366630043,0.09397919380101552,0.09168469640281152,0.1005631945629635,0.0718050389788744,0.06105391590444111,0.025441769842109,0.059762007018536706,0.07733825093400808,0.035658174286288036,0.06138740866521151,0.059285579227046185,0.017855158054601406,0.13501051009517195,0.07245552045114279,0.0815617312582588,0.020453944084506227,0.0480392008740725,0.046328551419529,0.05733292306928849,0.03919015954756103,0.10254858997850666,0.03724446994468015,0.09158527667968927,0.04422935936272107,0.05330115449006855,0.04480477464699552,0.043983653099558595,0.03042458276952057,0.0662175171517991,0.002105632476731374,0.08030714016212437,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012855602176426761,0.03198025684300238,0.05053544814963797,0.06539767859429495,0.046331014527626536,0.04042876359016342,0.051449682954584956,0.06728917582217638,0.033191449818989305,0.04870037017624748,0.05156524218469413,0.025410365888675877,0.06312555615735507,0.03349526723994173,0.08708624417523916,0.03689990489106947,0.051574050798298555,0.048250154144011605,0.07288695267508015,0.0723758515499377,0.04598746499074964,0.02125502912045143,0.026694117637804438,0.04645266893398123,0.05665383920392058,0.07482943133144351,0.012803434167181323,0.039407610747406494,0.047450589891182414,0.051864045088878374,0.052529941524751704,0.04542913882732747,0.042352506843756646,0.07508131212333786,0.03800598670127106,0.047747013463614436,0.0683955533672223,0.057603627235644266,0.06119693496028518,0.03499841455799249,0.03877508940289456,0.04503848849680568,0.07993883201160831,0.06266319595742545,0.037372002829100345,0.03854549270299411,0.07060618291054108,0.06958022131761588,0.09106232739161983,0.07183646889929657,0.07531557519008489,0.07850039205402161,0.046656042599899764,0.03819805236054785,0.04457907191005248,0.06525513733851382,0.05555899190712286,0.06054731789356553,0.050925785660517905,0.06431868207104123,0.07236888693717863,0.018691159618577095,0.05917531709798378,0.07604624799398524,0.06365273477453536,0.061287006310899714,0.04911590502965825,0.05201283859711932,0.05361322271882246,0.09150347149412102,0.06868297599621838,0.037195581137351726,0.08228439280428651,0.05005055935066753,0.0502917284255967,0.04346224557110266,0.04816343236457087,0.058414933583370056,0.013035499184025374,0.0687633466274826,0.08558530719543225,0.04540821465156146,0.037680018501701724,0.05095333344084845,0.03157560940984035,0.05996999974954716,0.04638264592542739,0.07657419438511985,0.05930239694210226,0.07038040092698553,0.03337253909518325,0.04781110452607704,0.04896874211878674,0.06964933504900914,0.055252579216157664,0.03775545775419169,0.08584711938389211,0.07258236485813331,0.03690879163186023,0.06015357551057307,0.08201531926844274,0.05892819883090478,0.07924289090090506,0.042459542192337774,0.05636655299067648,0.0628466782220438,0.04670843201573775,0.09174986812813402,0.06623885680863831,0.06592386457007253,0.05649735389360136,0.03351953167429338
